335012967617810432	445837775	0	3
335012967617810432	445837775	5	11
335012967617810432	445837775	13	20
335012967617810432	445837775	22	25
335012967617810432	445837775	27	29
335012967617810432	445837775	31	36
335012967617810432	445837775	38	43
335012967617810432	445837775	45	48
335012967617810432	445837775	50	57
335012967617810432	445837775	59	61
335012967617810432	445837775	63	66
335012967617810432	445837775	68	70
335012967617810432	445837775	72	78
335012967617810432	445837775	80	86
335012967617810432	445837775	88	89
335012967617810432	445837775	91	97
335012967617810432	445837775	99	103
335012967617810432	445837775	105	106
335012967617810432	445837775	108	111
335012967617810432	445837775	113	119
335012967617810432	445837775	121	122
335012967617810432	445837775	124	129
335012967617810432	445837775	131	137
335012510765830145	445837775	0	5
335012510765830145	445837775	7	9
335012510765830145	445837775	11	15
335012510765830145	445837775	17	19
335012510765830145	445837775	21	22
335012510765830145	445837775	24	27
335012510765830145	445837775	29	30
335012510765830145	445837775	32	33
335012510765830145	445837775	35	38
335012510765830145	445837775	40	44
335012510765830145	445837775	46	50
335012510765830145	445837775	52	53
335012510765830145	445837775	55	63
335012510765830145	445837775	65	70
335012510765830145	445837775	72	78
335012510765830145	445837775	80	80
335012510765830145	445837775	82	85
335012510765830145	445837775	87	91
335012510765830145	445837775	93	99
335012510765830145	445837775	101	103
335012510765830145	445837775	105	108
335012510765830145	445837775	110	112
335012510765830145	445837775	114	114
335012510765830145	445837775	116	118
335012510765830145	445837775	120	121
335012510765830145	445837775	123	125
335012510765830145	445837775	127	129
335012510765830145	445837775	131	136
335011972099747840	445837775	0	2
335011972099747840	445837775	4	8
335011972099747840	445837775	10	14
335011972099747840	445837775	16	22
335011972099747840	445837775	24	25
335011972099747840	445837775	27	29
335011972099747840	445837775	31	33
335011972099747840	445837775	35	35
335011972099747840	445837775	37	40
335011972099747840	445837775	42	45
335011972099747840	445837775	47	48
335011972099747840	445837775	50	54
335011972099747840	445837775	56	60
335011972099747840	445837775	62	66
335011972099747840	445837775	68	70
335011972099747840	445837775	72	72
335011972099747840	445837775	74	77
335011972099747840	445837775	79	82
335011972099747840	445837775	84	87
335011972099747840	445837775	89	94
335011972099747840	445837775	96	99
335011972099747840	445837775	101	105
335011972099747840	445837775	107	112
335011972099747840	445837775	114	118
335011972099747840	445837775	120	121
335011972099747840	445837775	123	127
335011972099747840	445837775	129	132
335011972099747840	445837775	134	134
335010951625592832	445837775	0	2
335010951625592832	445837775	4	6
335010951625592832	445837775	8	10
335010951625592832	445837775	12	17
335010951625592832	445837775	19	19
335010951625592832	445837775	21	24
335010951625592832	445837775	26	31
335010951625592832	445837775	33	35
335010951625592832	445837775	37	42
335010951625592832	445837775	44	45
335010951625592832	445837775	47	49
335010951625592832	445837775	51	53
335010951625592832	445837775	55	60
335010951625592832	445837775	62	63
335010951625592832	445837775	65	72
335010951625592832	445837775	74	76
335010951625592832	445837775	78	83
335010951625592832	445837775	85	91
335010951625592832	445837775	93	95
335010951625592832	445837775	97	101
335010951625592832	445837775	103	109
335010951625592832	445837775	111	111
335010803696676865	445837775	0	4
335010803696676865	445837775	6	11
335010803696676865	445837775	13	17
335010803696676865	445837775	19	26
335010803696676865	445837775	28	33
335010803696676865	445837775	35	41
335010803696676865	445837775	43	43
335010803696676865	445837775	45	49
335010803696676865	445837775	51	56
335010803696676865	445837775	58	59
335010803696676865	445837775	61	67
335010803696676865	445837775	69	73
335010803696676865	445837775	75	76
335010803696676865	445837775	78	82
335010803696676865	445837775	84	89
335010803696676865	445837775	91	93
335010803696676865	445837775	95	101
335010803696676865	445837775	103	113
335010803696676865	445837775	115	117
335010803696676865	445837775	119	124
335010803696676865	445837775	126	129
335010803696676865	445837775	131	133
335010803696676865	445837775	135	139
335010803696676865	445837775	141	141
335009274008850432	445837775	0	2
335009274008850432	445837775	4	6
335009274008850432	445837775	8	9
335009274008850432	445837775	11	13
335009274008850432	445837775	15	17
335009274008850432	445837775	19	24
335009274008850432	445837775	26	28
335009274008850432	445837775	30	36
335009274008850432	445837775	38	38
335009274008850432	445837775	40	44
335009274008850432	445837775	46	50
335009274008850432	445837775	52	57
335009274008850432	445837775	59	65
335009274008850432	445837775	67	74
335009274008850432	445837775	76	78
335009274008850432	445837775	80	84
335009274008850432	445837775	86	86
335009274008850432	445837775	88	92
335009274008850432	445837775	94	98
335009274008850432	445837775	100	107
335009274008850432	445837775	109	110
335009274008850432	445837775	112	117
335009274008850432	445837775	119	124
335009274008850432	445837775	126	127
335009274008850432	445837775	129	133
335008608905486336	445837775	0	7
335008608905486336	445837775	9	13
335008608905486336	445837775	15	18
335008608905486336	445837775	20	27
335008608905486336	445837775	29	35
335008608905486336	445837775	37	39
335008608905486336	445837775	41	42
335008608905486336	445837775	44	46
335008608905486336	445837775	48	51
335008608905486336	445837775	53	59
335008608905486336	445837775	61	66
335008608905486336	445837775	68	72
335008608905486336	445837775	74	79
335008608905486336	445837775	81	82
335008608905486336	445837775	84	90
335008608905486336	445837775	92	96
335008608905486336	445837775	98	99
335008608905486336	445837775	101	103
335008608905486336	445837775	105	108
335008608905486336	445837775	110	116
335008608905486336	445837775	118	125
335008608905486336	445837775	127	132
335008608905486336	445837775	134	139
335008174144880640	445837775	0	1
335008174144880640	445837775	3	8
335008174144880640	445837775	10	13
335008174144880640	445837775	15	19
335008174144880640	445837775	21	24
335008174144880640	445837775	26	28
335008174144880640	445837775	30	30
335008174144880640	445837775	32	35
335008174144880640	445837775	37	38
335008174144880640	445837775	40	42
335008174144880640	445837775	44	44
335008174144880640	445837775	46	48
335008174144880640	445837775	50	52
335008174144880640	445837775	54	56
335008174144880640	445837775	58	61
335008174144880640	445837775	63	65
335008174144880640	445837775	67	72
335008174144880640	445837775	74	74
335008174144880640	445837775	76	78
335008174144880640	445837775	80	83
335008174144880640	445837775	85	90
335008174144880640	445837775	92	99
335008174144880640	445837775	101	104
335008174144880640	445837775	106	108
335008174144880640	445837775	110	113
335008174144880640	445837775	115	119
335008174144880640	445837775	121	123
335008174144880640	445837775	125	126
335007742374842369	445837775	0	6
335007742374842369	445837775	8	10
335007742374842369	445837775	12	17
335007742374842369	445837775	19	20
335007742374842369	445837775	22	26
335007742374842369	445837775	28	31
335007742374842369	445837775	33	33
335007742374842369	445837775	35	37
335007742374842369	445837775	39	41
335007742374842369	445837775	43	44
335007742374842369	445837775	46	49
335007742374842369	445837775	51	52
335007742374842369	445837775	54	58
335007742374842369	445837775	60	63
335007742374842369	445837775	65	66
335007742374842369	445837775	68	72
335007742374842369	445837775	74	79
335007742374842369	445837775	81	85
335007742374842369	445837775	87	91
335007742374842369	445837775	93	94
335007742374842369	445837775	96	97
335007742374842369	445837775	99	101
335007742374842369	445837775	103	107
335007742374842369	445837775	109	111
335007742374842369	445837775	113	119
335007742374842369	445837775	121	126
335007742374842369	445837775	128	133
335007386144227329	445837775	0	3
335007386144227329	445837775	5	6
335007386144227329	445837775	8	10
335007386144227329	445837775	12	13
335007386144227329	445837775	15	18
335007386144227329	445837775	20	25
335007386144227329	445837775	27	33
335007386144227329	445837775	35	38
335007386144227329	445837775	40	44
335007386144227329	445837775	46	51
335007386144227329	445837775	53	55
335007386144227329	445837775	57	62
335007386144227329	445837775	64	68
335007386144227329	445837775	70	71
335007386144227329	445837775	73	75
335007386144227329	445837775	77	83
335007386144227329	445837775	85	85
335007386144227329	445837775	87	92
335007386144227329	445837775	94	97
335007386144227329	445837775	99	103
335007386144227329	445837775	105	110
335007386144227329	445837775	112	118
335007386144227329	445837775	120	125
335007386144227329	445837775	127	130
335007386144227329	445837775	132	137
335007094250020864	445837775	0	3
335007094250020864	445837775	5	7
335007094250020864	445837775	9	14
335007094250020864	445837775	16	18
335007094250020864	445837775	20	24
335007094250020864	445837775	26	27
335007094250020864	445837775	29	33
335007094250020864	445837775	35	39
335007094250020864	445837775	41	42
335007094250020864	445837775	44	48
335007094250020864	445837775	50	50
335007094250020864	445837775	52	56
335007094250020864	445837775	58	63
335007094250020864	445837775	65	67
335007094250020864	445837775	69	73
335007094250020864	445837775	75	79
335007094250020864	445837775	81	83
335007094250020864	445837775	85	90
335007094250020864	445837775	92	95
335007094250020864	445837775	97	101
335007094250020864	445837775	103	110
335007094250020864	445837775	112	112
335007094250020864	445837775	114	118
335007094250020864	445837775	120	125
335007094250020864	445837775	127	133
335007094250020864	445837775	135	138
335006687129907200	445837775	0	2
335006687129907200	445837775	4	11
335006687129907200	445837775	13	15
335006687129907200	445837775	17	18
335006687129907200	445837775	20	26
335006687129907200	445837775	28	29
335006687129907200	445837775	31	33
335006687129907200	445837775	35	36
335006687129907200	445837775	38	41
335006687129907200	445837775	43	44
335006687129907200	445837775	46	48
335006687129907200	445837775	50	54
335006687129907200	445837775	56	62
335006687129907200	445837775	64	70
335006687129907200	445837775	72	72
335006687129907200	445837775	74	77
335006687129907200	445837775	79	82
335006687129907200	445837775	84	85
335006687129907200	445837775	87	90
335006687129907200	445837775	92	94
335006687129907200	445837775	96	98
335006687129907200	445837775	100	104
335006687129907200	445837775	106	107
335006687129907200	445837775	109	114
335006687129907200	445837775	116	121
335006687129907200	445837775	123	128
335006379486113792	445837775	0	7
335006379486113792	445837775	9	14
335006379486113792	445837775	16	17
335006379486113792	445837775	19	23
335006379486113792	445837775	25	33
335006379486113792	445837775	35	37
335006379486113792	445837775	39	42
335006379486113792	445837775	44	46
335006379486113792	445837775	48	54
335006379486113792	445837775	56	61
335006379486113792	445837775	63	66
335006379486113792	445837775	68	71
335006379486113792	445837775	73	77
335006379486113792	445837775	79	84
335006379486113792	445837775	86	87
335006379486113792	445837775	89	93
335006379486113792	445837775	95	97
335006379486113792	445837775	99	102
335006379486113792	445837775	104	107
335006379486113792	445837775	109	110
335006379486113792	445837775	112	116
335006379486113792	445837775	118	122
335006379486113792	445837775	124	128
335006244446289921	445837775	0	4
335006244446289921	445837775	6	12
335006244446289921	445837775	14	17
335006244446289921	445837775	19	24
335006244446289921	445837775	26	33
335006244446289921	445837775	35	37
335006244446289921	445837775	39	45
335006244446289921	445837775	47	49
335006244446289921	445837775	51	54
335006244446289921	445837775	56	59
335006244446289921	445837775	61	66
335006244446289921	445837775	68	69
335006244446289921	445837775	71	74
335006244446289921	445837775	76	78
