461190926753210368	15688192	17	17
461190926753210368	15688192	18	19
461190926753210368	15688192	20	20
271458726261710849	22862209	0	2
271458726261710849	22862209	3	3
271458726261710849	22862209	4	8
271458726261710849	22862209	10	16
271458726261710849	22862209	17	17
271458726261710849	22862209	18	20
271458726261710849	22862209	21	22
271458726261710849	22862209	23	23
271458726261710849	22862209	25	26
271458726261710849	22862209	27	27
271458726261710849	22862209	28	29
271458726261710849	22862209	30	31
457377781685317632	20104013	1	12
457377781685317632	20104013	14	17
457377781685317632	20104013	19	25
457377781685317632	20104013	26	27
433425314966814720	60608527	0	1
433425314966814720	60608527	2	3
433425314966814720	60608527	4	4
433425314966814720	60608527	6	13
433425314966814720	60608527	15	15
433425314966814720	60608527	16	16
433425314966814720	60608527	17	18
433425314966814720	60608527	19	19
433425314966814720	60608527	21	22
433425314966814720	60608527	23	23
433425314966814720	60608527	24	24
433425314966814720	60608527	25	25
433425314966814720	60608527	26	26
433425314966814720	60608527	27	27
433425314966814720	60608527	28	28
433425314966814720	60608527	29	29
433425314966814720	60608527	30	31
433425314966814720	60608527	32	35
433425314966814720	60608527	38	38
372419028674818048	525268389	0	6
372419028674818048	525268389	8	9
372419028674818048	525268389	11	15
372419028674818048	525268389	17	17
372419028674818048	525268389	20	24
372419028674818048	525268389	25	26
459643625677152256	783117	0	3
459643625677152256	783117	5	12
459643625677152256	783117	14	15
459643625677152256	783117	17	18
459643625677152256	783117	20	24
459643625677152256	783117	26	26
459643625677152256	783117	29	29
366236513295544321	17282025	1	6
366236513295544321	17282025	8	8
366236513295544321	17282025	10	12
366236513295544321	17282025	14	15
366236513295544321	17282025	16	16
448103317298626560	15501387	0	1
448103317298626560	15501387	2	3
448103317298626560	15501387	4	10
448103317298626560	15501387	13	14
448103317298626560	15501387	15	16
448103317298626560	15501387	17	17
448103317298626560	15501387	18	20
448103317298626560	15501387	23	24
448103317298626560	15501387	25	25
448103317298626560	15501387	26	26
448103317298626560	15501387	27	28
448103317298626560	15501387	29	34
359010700150046720	45642875	0	1
359010700150046720	45642875	2	3
359010700150046720	45642875	5	5
359010700150046720	45642875	6	6
359010700150046720	45642875	7	8
359010700150046720	45642875	9	10
359010700150046720	45642875	11	11
359010700150046720	45642875	12	12
359010700150046720	45642875	13	19
359010700150046720	45642875	20	20
359010700150046720	45642875	22	23
359010700150046720	45642875	24	25
359010700150046720	45642875	26	27
359010700150046720	45642875	28	28
432731571146088448	579463293	1	8
432731571146088448	579463293	11	16
432731571146088448	579463293	18	19
432731571146088448	579463293	20	20
432731571146088448	579463293	22	24
432731571146088448	579463293	26	26
432731571146088448	579463293	27	28
432731571146088448	579463293	29	29
432731571146088448	579463293	30	33
432731571146088448	579463293	34	35
432731571146088448	579463293	37	38
432731571146088448	579463293	39	40
432731571146088448	579463293	41	43
432731571146088448	579463293	44	44
432731571146088448	579463293	45	45
432731571146088448	579463293	46	46
432731571146088448	579463293	47	47
432731571146088448	579463293	48	48
432731571146088448	579463293	49	49
432731571146088448	579463293	51	52
432731571146088448	579463293	53	56
432731571146088448	579463293	57	57
432731571146088448	579463293	58	58
432731571146088448	579463293	59	59
432731571146088448	579463293	60	60
461345976439939072	213189093	0	1
461345976439939072	213189093	3	4
461345976439939072	213189093	6	8
461345976439939072	213189093	10	11
461345976439939072	213189093	12	13
461345976439939072	213189093	14	15
461345976439939072	213189093	16	16
461345976439939072	213189093	18	24
461345976439939072	213189093	26	34
461345976439939072	213189093	36	41
461345976439939072	213189093	43	48
461345976439939072	213189093	50	51
461345976439939072	213189093	52	52
258177445742657537	318698395	1	8
258177445742657537	318698395	10	11
258177445742657537	318698395	12	13
258177445742657537	318698395	14	15
258177445742657537	318698395	17	19
258177445742657537	318698395	21	24
258177445742657537	318698395	26	28
258177445742657537	318698395	29	29
258177445742657537	318698395	31	32
258177445742657537	318698395	33	34
258177445742657537	318698395	35	36
258177445742657537	318698395	37	38
431397018049576960	206074057	1	6
431397018049576960	206074057	8	13
431397018049576960	206074057	15	17
431397018049576960	206074057	20	21
431397018049576960	206074057	23	28
431397018049576960	206074057	30	33
431397018049576960	206074057	37	37
431397018049576960	206074057	40	41
456459833017782273	12473802	0	0
456459833017782273	12473802	1	1
456459833017782273	12473802	2	3
456459833017782273	12473802	4	4
456459833017782273	12473802	5	6
456459833017782273	12473802	7	8
456459833017782273	12473802	9	9
456459833017782273	12473802	10	11
456459833017782273	12473802	12	13
456459833017782273	12473802	14	15
456459833017782273	12473802	16	16
456459833017782273	12473802	17	17
456459833017782273	12473802	19	20
456459833017782273	12473802	22	23
456459833017782273	12473802	25	26
456459833017782273	12473802	27	27
456459833017782273	12473802	28	29
456459833017782273	12473802	30	31
456459833017782273	12473802	32	34
456459833017782273	12473802	35	35
435333126336675842	199678906	1	7
435333126336675842	199678906	9	12
435333126336675842	199678906	14	15
435333126336675842	199678906	16	17
435333126336675842	199678906	19	19
435333126336675842	199678906	20	23
435333126336675842	199678906	25	26
435333126336675842	199678906	27	29
435333126336675842	199678906	30	31
435333126336675842	199678906	32	38
435333126336675842	199678906	39	39
435333126336675842	199678906	40	40
435333126336675842	199678906	41	42
435333126336675842	199678906	44	45
435333126336675842	199678906	46	47
435333126336675842	199678906	48	48
435333126336675842	199678906	49	49
435333126336675842	199678906	50	51
435333126336675842	199678906	52	53
439954645855657984	17666892	1	6
439954645855657984	17666892	8	9
439954645855657984	17666892	11	12
439954645855657984	17666892	13	13
439954645855657984	17666892	14	14
439954645855657984	17666892	15	15
439954645855657984	17666892	17	20
439954645855657984	17666892	22	22
460780721502552064	79209278	1	1
460780721502552064	79209278	2	2
460780721502552064	79209278	3	3
460780721502552064	79209278	4	5
460780721502552064	79209278	6	6
460780721502552064	79209278	8	10
460780721502552064	79209278	11	11
460780721502552064	79209278	12	13
460780721502552064	79209278	14	16
460780721502552064	79209278	17	17
460780721502552064	79209278	18	18
460780721502552064	79209278	19	19
460780721502552064	79209278	20	20
460780721502552064	79209278	21	21
460780721502552064	79209278	25	25
460780721502552064	79209278	26	27
460780721502552064	79209278	28	29
460780721502552064	79209278	30	31
460780721502552064	79209278	32	32
460780721502552064	79209278	34	34
460780721502552064	79209278	35	35
460780721502552064	79209278	36	37
460780721502552064	79209278	38	39
460780721502552064	79209278	40	40
460780721502552064	79209278	41	42
460780721502552064	79209278	43	43
460780721502552064	79209278	44	44
460780721502552064	79209278	62	62
460780721502552064	79209278	63	63
460780721502552064	79209278	64	65
460780721502552064	79209278	66	66
145895578608467968	343205436	2	5
145895578608467968	343205436	8	9
145895578608467968	343205436	10	12
145895578608467968	343205436	13	13
145895578608467968	343205436	14	14
145895578608467968	343205436	16	20
145895578608467968	343205436	26	27
145895578608467968	343205436	28	29
145895578608467968	343205436	30	30
145895578608467968	343205436	31	32
145895578608467968	343205436	33	34
145895578608467968	343205436	35	35
145895578608467968	343205436	36	37
145895578608467968	343205436	38	38
145895578608467968	343205436	39	40
145895578608467968	343205436	41	42
460081977698160640	163815030	0	3
460081977698160640	163815030	5	6
460081977698160640	163815030	8	9
460081977698160640	163815030	11	17
460081977698160640	163815030	19	22
460081977698160640	163815030	24	25
460081977698160640	163815030	27	36
460081977698160640	163815030	38	45
460081977698160640	163815030	48	49
460081977698160640	163815030	51	54
460081977698160640	163815030	56	56
460081977698160640	163815030	58	62
460081977698160640	163815030	64	65
460081977698160640	163815030	67	69
461358465332441088	2017551	0	1
461358465332441088	2017551	2	2
461358465332441088	2017551	3	6
461358465332441088	2017551	8	10
461358465332441088	2017551	12	14
461358465332441088	2017551	15	15
461358465332441088	2017551	16	17
461358465332441088	2017551	18	18
461358465332441088	2017551	19	19
461358465332441088	2017551	20	20
461358465332441088	2017551	21	21
461358465332441088	2017551	22	22
461358465332441088	2017551	23	25
461358465332441088	2017551	26	26
461358465332441088	2017551	27	28
461358465332441088	2017551	29	29
452715321686646784	15385842	1	8
452715321686646784	15385842	11	20
452715321686646784	15385842	22	23
452715321686646784	15385842	24	25
452715321686646784	15385842	26	26
452715321686646784	15385842	27	27
452715321686646784	15385842	28	28
452715321686646784	15385842	29	30
452715321686646784	15385842	31	32
452715321686646784	15385842	34	35
452715321686646784	15385842	36	39
452715321686646784	15385842	40	41
452715321686646784	15385842	42	43
452715321686646784	15385842	44	45
452715321686646784	15385842	47	47
452715321686646784	15385842	48	49
452715321686646784	15385842	50	51
452715321686646784	15385842	52	53
452715321686646784	15385842	55	56
452715321686646784	15385842	57	58
452715321686646784	15385842	59	59
452715321686646784	15385842	60	64
427472270940839936	343860514	0	0
427472270940839936	343860514	1	1
427472270940839936	343860514	2	2
427472270940839936	343860514	3	4
427472270940839936	343860514	5	5
427472270940839936	343860514	8	8
427472270940839936	343860514	10	11
427472270940839936	343860514	13	13
427472270940839936	343860514	15	20
427472270940839936	343860514	22	22
427472270940839936	343860514	23	24
427472270940839936	343860514	25	25
427472270940839936	343860514	28	29
427472270940839936	343860514	30	31
427472270940839936	343860514	32	32
427472270940839936	343860514	33	33
427472270940839936	343860514	34	34
427472270940839936	343860514	35	35
427472270940839936	343860514	36	37
427472270940839936	343860514	40	40
419077166035255296	419161765	0	8
419077166035255296	419161765	10	13
419077166035255296	419161765	15	16
419077166035255296	419161765	17	18
419077166035255296	419161765	19	20
419077166035255296	419161765	21	22
419077166035255296	419161765	23	24
419077166035255296	419161765	25	25
419077166035255296	419161765	26	27
419077166035255296	419161765	29	30
419077166035255296	419161765	31	33
419077166035255296	419161765	34	34
419077166035255296	419161765	36	45
419077166035255296	419161765	46	46
419077166035255296	419161765	47	49
419077166035255296	419161765	50	51
419077166035255296	419161765	52	52
419077166035255296	419161765	54	54
419077166035255296	419161765	55	56
419077166035255296	419161765	58	60
419077166035255296	419161765	62	63
419077166035255296	419161765	64	65
218670317642592256	408277947	1	4
218670317642592256	408277947	7	8
218670317642592256	408277947	9	10
218670317642592256	408277947	11	12
218670317642592256	408277947	13	14
218670317642592256	408277947	15	19
218670317642592256	408277947	21	25
218670317642592256	408277947	26	26
218670317642592256	408277947	27	28
460109658997276672	21360036	1	6
460109658997276672	21360036	9	14
460109658997276672	21360036	16	16
460109658997276672	21360036	17	17
460109658997276672	21360036	19	25
460109658997276672	21360036	27	28
460109658997276672	21360036	29	29
460109658997276672	21360036	30	31
460109658997276672	21360036	33	34
460109658997276672	21360036	35	36
460109658997276672	21360036	37	39
460109658997276672	21360036	41	41
460109658997276672	21360036	43	46
460109658997276672	21360036	48	48
460109658997276672	21360036	50	54
460109658997276672	21360036	56	57
460109658997276672	21360036	58	59
444295450980409345	147112042	0	4
444295450980409345	147112042	6	7
444295450980409345	147112042	8	10
444295450980409345	147112042	11	11
424489491358052352	311272003	1	11
424489491358052352	311272003	13	14
424489491358052352	311272003	16	17
424489491358052352	311272003	18	18
424489491358052352	311272003	19	19
424489491358052352	311272003	21	23
424489491358052352	311272003	25	25
424489491358052352	311272003	27	30
424489491358052352	311272003	32	33
424489491358052352	311272003	34	34
424489491358052352	311272003	35	35
458865601029488640	11435852	1	7
458865601029488640	11435852	9	10
458865601029488640	11435852	11	16
458865601029488640	11435852	18	19
458865601029488640	11435852	20	20
458865601029488640	11435852	21	22
458865601029488640	11435852	23	29
458865601029488640	11435852	30	30
402690036014936064	18891726	1	5
402690036014936064	18891726	7	9
402690036014936064	18891726	11	12
402690036014936064	18891726	13	13
402690036014936064	18891726	14	14
402690036014936064	18891726	15	15
402690036014936064	18891726	17	22
402690036014936064	18891726	24	24
402690036014936064	18891726	25	26
402690036014936064	18891726	28	29
402690036014936064	18891726	30	31
402690036014936064	18891726	32	34
402690036014936064	18891726	35	37
452696728492191745	15188409	0	1
452696728492191745	15188409	2	4
452696728492191745	15188409	5	5
452696728492191745	15188409	6	7
452696728492191745	15188409	8	9
452696728492191745	15188409	11	16
452696728492191745	15188409	17	17
452696728492191745	15188409	18	19
452696728492191745	15188409	20	21
452696728492191745	15188409	22	23
452696728492191745	15188409	24	24
452696728492191745	15188409	25	26
